Position,Track Name,Artist,Streams,date,region,spotify_id
189,There's No Way (feat. Julia Michaels),Lauv,17699,2019-04-19--2019-04-26,hk,2hnxrRNzF74mdDzpQZQukQ
190,Supermarket Flowers,Ed Sheeran,17699,2019-04-19--2019-04-26,hk,4VuS959DSpr82t3qBqCrWG
191,Kiss and Make Up,Dua Lipa,17693,2019-04-19--2019-04-26,hk,13hvHEstJ4sNbzdroPrPI3
192,A Thousand Years,Christina Perri,17643,2019-04-19--2019-04-26,hk,6lanRgr6wXibZr8KgzXxBl
193,幸福之歌,Supper Moment,17627,2019-04-19--2019-04-26,hk,25atREPmk8jKg0WlI28bsV
194,Just You and I,Tom Walker,17537,2019-04-19--2019-04-26,hk,03x2rVJRFUrvwlfxoHd9Mo
195,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,17503,2019-04-19--2019-04-26,hk,4hQ6UGyWQIGJmHSo0J88JW
196,"太難開始 - 劇集 ""救妻同學會"" 片尾曲",Hubert Wu,17279,2019-04-19--2019-04-26,hk,2NJh3jZkabUE1a3K6XTJBf
197,Saturday Nights,Khalid,17273,2019-04-19--2019-04-26,hk,5kfNriitmkNE8mUbZ7gbq8
198,無盡,Supper Moment,17172,2019-04-19--2019-04-26,hk,6TNz79kvUVVQSM2EhZQVq8
199,Going Bad (feat. Drake),Meek Mill,17130,2019-04-19--2019-04-26,hk,2IRZnDFmlqMuOrYOLnZZyc
200,睡皇后,G.E.M.,17060,2019-04-19--2019-04-26,hk,3f7D4hlFcvAWCPilTOGJEy
1,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,173568,2019-04-26--2019-05-03,hk,4Sib57MmYGJzSvkW84jTwh
2,Boy With Luv (feat. Halsey),BTS,147595,2019-04-26--2019-05-03,hk,5KawlOMHjWeUjQtnuRs22c
3,Kill This Love,BLACKPINK,112370,2019-04-26--2019-05-03,hk,4pUCKHjJ4Ijewc37rRrvHn
4,bad guy,Billie Eilish,111903,2019-04-26--2019-05-03,hk,2Fxmhks0bxGSBdJ92vM42m
5,FANCY,TWICE,89569,2019-04-26--2019-05-03,hk,2FXd6kKCtBIc6UfN1gH1pA
6,On My Way,Alan Walker,84066,2019-04-26--2019-05-03,hk,4n7jnSxVLd8QioibtTDBDq
7,SOS,Avicii,69274,2019-04-26--2019-05-03,hk,6nDKrPlXdpomGBgAlO7UdP
8,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,67405,2019-04-26--2019-05-03,hk,6u7jPi22kF8CTQ3rb9DHE7
9,7 rings,Ariana Grande,64989,2019-04-26--2019-05-03,hk,6ocbgoVGwYJhOv1GgI9NsF
10,Sucker,Jonas Brothers,63841,2019-04-26--2019-05-03,hk,4y3OI86AEP6PQoDE6olYhO
11,Don't Know What To Do,BLACKPINK,57090,2019-04-26--2019-05-03,hk,1TaQciB8qqRZ9fxWGhS65X
12,Talk (feat. Disclosure),Khalid,56227,2019-04-26--2019-05-03,hk,6TqXcAFInzjp0bODyvrWEq
13,Shallow,Lady Gaga,55219,2019-04-26--2019-05-03,hk,2VxeLyX666F8uXCJ0dZF8B
14,Here With Me,Marshmello,54383,2019-04-26--2019-05-03,hk,5icOoE6VgqFKohjWWNp0Ac
15,其實寂寞,Kay Tse,53556,2019-04-26--2019-05-03,hk,4qOQcgfSAV2XuoJ55TYSaS
16,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,50907,2019-04-26--2019-05-03,hk,3KkXRkHbMCARz0aVfEt68P
17,Power is Power (feat. The Weeknd & Travis Scott),SZA,47659,2019-04-26--2019-05-03,hk,4cbdPT6uaBOgOQe3fLMofl
18,Who Do You Love,The Chainsmokers,47299,2019-04-26--2019-05-03,hk,5QiNbIilmMiMBXvaAlf7lN
19,So Am I,Ava Max,46145,2019-04-26--2019-05-03,hk,0uUNN1nSoUx1A4fkDCWDQ7
20,Earth,Lil Dicky,45950,2019-04-26--2019-05-03,hk,2S1LebN6AXXQqJolBxlWgO
21,wish you were gay,Billie Eilish,45630,2019-04-26--2019-05-03,hk,3Fj47GNK2kUF0uaEDgXLaD
22,Drugs & The Internet,Lauv,45439,2019-04-26--2019-05-03,hk,4SHhui9S7lFYGHXikfneGo
23,i'm so tired...,Lauv,44851,2019-04-26--2019-05-03,hk,7COXchtUOMd6uIT6HvmRaI
24,Paradise,Bazzi,44686,2019-04-26--2019-05-03,hk,7njKgVl3AnLflRad38o7AG
25,寂寞就如,Juno Mak,44347,2019-04-26--2019-05-03,hk,6npOpd3seRhoTPGOsFPKaX
26,百年樹木,Hins Cheung,43706,2019-04-26--2019-05-03,hk,5ql4tlxS3GtADNsSRi2GnW
27,有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲,A-Lin,41809,2019-04-26--2019-05-03,hk,3ayrHkyorPEpeOBvZ76SwG
28,Outta My Head (with John Mayer),Khalid,40193,2019-04-26--2019-05-03,hk,09oZ9eXQ2fo6YDrPzJqAoP
29,Dancing With A Stranger (with Normani),Sam Smith,40036,2019-04-26--2019-05-03,hk,6Qs4SXO9dwPj5GKvVOv8Ki
30,Shape of You,Ed Sheeran,39976,2019-04-26--2019-05-03,hk,7qiZfU4dY1lWllzX7mPBI3
31,春秋,Hins Cheung,39955,2019-04-26--2019-05-03,hk,2WVbMoHdWCspdiEa7OnG1D
32,"thank u, next",Ariana Grande,39362,2019-04-26--2019-05-03,hk,3e9HZxeyfWwjeyPAMmWSSQ
33,Perfect,Ed Sheeran,39342,2019-04-26--2019-05-03,hk,0tgVpDi06FyKpA1z0VMD4v
34,Mikrokosmos,BTS,39266,2019-04-26--2019-05-03,hk,5hnbE5BF2e8BCk9OMR1UVC
35,bury a friend,Billie Eilish,38342,2019-04-26--2019-05-03,hk,4SSnFejRGlZikf02HLewEF
36,Let Me Down Slowly,Alec Benjamin,37642,2019-04-26--2019-05-03,hk,2qxmye6gAegTMjLKEBoR3d
37,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,37544,2019-04-26--2019-05-03,hk,3y3brCCecHC3Db18aIOnny
38,亂世情侶 (合唱版),Leo Ku,36857,2019-04-26--2019-05-03,hk,2hRY6ORT8dEdVVCocenQjs
39,Light It Up (with Tyga & Chris Brown),Marshmello,36081,2019-04-26--2019-05-03,hk,4Q8aDd3H6LF8t4eY7So9O8
40,when the party's over,Billie Eilish,35470,2019-04-26--2019-05-03,hk,43zdsphuZLzwA9k4DJhU0I
41,all the good girls go to hell,Billie Eilish,34212,2019-04-26--2019-05-03,hk,6IRdLKIyS4p7XNiP8r6rsx
42,Don't Call Me Up,Mabel,34209,2019-04-26--2019-05-03,hk,5WHTFyqSii0lmT9R21abT8
43,Something Just Like This,The Chainsmokers,33697,2019-04-26--2019-05-03,hk,6RUKPb4LETWmmr3iAEQktW
44,Make It Right,BTS,33428,2019-04-26--2019-05-03,hk,6KUE0HSSudAp9AOycaF6SH
45,怎麼了,Eric Chou,33022,2019-04-26--2019-05-03,hk,2IAumRplFr0Ns09kKgt2je
46,說散就散,JC 陳詠桐,32852,2019-04-26--2019-05-03,hk,3CE1HoJJ0FVKo7JHsWIuvC
47,櫻花樹下,Hins Cheung,32622,2019-04-26--2019-05-03,hk,2FgDWCqMCIAATvqr9ozeYm
48,告白氣球,Jay Chou,32156,2019-04-26--2019-05-03,hk,1ivCIgrYZyE0BvItL4Z8lk
49,Without Me,Halsey,32072,2019-04-26--2019-05-03,hk,5p7ujcrUXASCNwRaWNHR1C
50,Sixteen,Ellie Goulding,31940,2019-04-26--2019-05-03,hk,4PkIDTPGedm0enzdvilLNd
51,等你下課,Jay Chou,31923,2019-04-26--2019-05-03,hk,76WthWB0v0KXUHZoAclMVV
52,Sweet but Psycho,Ava Max,31494,2019-04-26--2019-05-03,hk,25sgk305KZfyuqVBQIahim
53,Photograph,Ed Sheeran,31399,2019-04-26--2019-05-03,hk,6fxVffaTuwjgEk5h9QyRjy
54,DDU-DU DDU-DU,BLACKPINK,30904,2019-04-26--2019-05-03,hk,2aI2k39nfa3KFsa4JclQzw
55,Always Remember Us This Way,Lady Gaga,30048,2019-04-26--2019-05-03,hk,2rbDhOo9Fh61Bbu23T2qCk
56,13樓的大笨象,Stephanie Cheng,29848,2019-04-26--2019-05-03,hk,1Cn2n7LpjpiElg6IyKB9id
57,Happier,Marshmello,29568,2019-04-26--2019-05-03,hk,2dpaYNEQHiRxtZbfNsse99
58,"break up with your girlfriend, i'm bored",Ariana Grande,29358,2019-04-26--2019-05-03,hk,4kV4N9D1iKVxx1KLvtTpjS
59,龍舌蘭,Eason Chan,29038,2019-04-26--2019-05-03,hk,2yJuzhRAp75De9QFcR0qXl
60,Old Town Road,Lil Nas X,28773,2019-04-26--2019-05-03,hk,53CJANUxooaqGOtdsBTh7O
61,달라달라 (DALLA DALLA),ITZY,28651,2019-04-26--2019-05-03,hk,0GU5GuJQQEnnREO2FxnVPT
62,2002,Anne-Marie,28389,2019-04-26--2019-05-03,hk,2BgEsaKNfHUdlh97KmvFyo
63,I Don't Belong In This Club,Why Don't We,28335,2019-04-26--2019-05-03,hk,45ZGEdLxCZvdMX9jWlsAAx
64,裝睡的情人,Hins Cheung,28126,2019-04-26--2019-05-03,hk,5hdFOCoXHRbGEGF6A0IylT
65,突然好想你,Mayday,28088,2019-04-26--2019-05-03,hk,0IAgufC1FlOg1nZMmRZxRr
66,囍帖街,Kay Tse,27674,2019-04-26--2019-05-03,hk,3hU9nGBhYJQwvF8BJ4PUcE
67,Faded,Alan Walker,27447,2019-04-26--2019-05-03,hk,698ItKASDavgwZ3WjaWjtz
68,後來的我們,Mayday,27379,2019-04-26--2019-05-03,hk,13AruKdh8wJhWx6i5dV8X1
69,SOLO,JENNIE,27116,2019-04-26--2019-05-03,hk,2wVDWtLKXunswWecARNILj
70,Big Plans,Why Don't We,27046,2019-04-26--2019-05-03,hk,6Yx181fZzA0YE2EkUsYruq
71,MONOPOLY (with Victoria Monét),Ariana Grande,27004,2019-04-26--2019-05-03,hk,6tsOcBnaKgzK22yEiqRh8P
72,lovely,Billie Eilish,26940,2019-04-26--2019-05-03,hk,1NJcg626wLln4pGHpiV7mf
73,心淡,Joey Yung,26698,2019-04-26--2019-05-03,hk,0Eum5dQqpUDgwJiUucG3QU
74,你瞞我瞞,Jason Chan,26648,2019-04-26--2019-05-03,hk,1eId3TVzGrwv73YAWAVQMX
75,HOME,BTS,26574,2019-04-26--2019-05-03,hk,7lthOBXNue2IvedLRfkod8
76,可惜我是水瓶座,Miriam Yeung,26378,2019-04-26--2019-05-03,hk,1sWUT5hSawhEctQEQrVQdn
77,Girls Like You (feat. Cardi B),Maroon 5,26136,2019-04-26--2019-05-03,hk,7fa9MBXhVfQ8P8Df9OEbD8
78,3 Nights,Dominic Fike,26052,2019-04-26--2019-05-03,hk,1tNJrcVe6gwLEiZCtprs1u
79,Closer,The Chainsmokers,25964,2019-04-26--2019-05-03,hk,7BKLCZ1jbUBVqRi2FVlTVw
80,別𠱁我,JC 陳詠桐,25815,2019-04-26--2019-05-03,hk,6VeoA1vxx9dueepuakIbMr
81,Thinking out Loud,Ed Sheeran,25751,2019-04-26--2019-05-03,hk,1Slwb6dOYkBlWal1PGtnNg
82,漸漸,Eason Chan,25710,2019-04-26--2019-05-03,hk,1o5PE9VNUd8EJtcYLA3QxP
83,This Feeling,The Chainsmokers,25658,2019-04-26--2019-05-03,hk,4NBTZtAt1F13VvlSKe6KTl
84,Out Of Love,Alessia Cara,25619,2019-04-26--2019-05-03,hk,4WzhjxvLP95y7AMDy0Atwb
85,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,25603,2019-04-26--2019-05-03,hk,68EMU2RD1ECNeOeJ5qAXCV
86,"你,好不好? - TVBS連續劇【遺憾拼圖】片尾曲",Eric Chou,25589,2019-04-26--2019-05-03,hk,2gug6MRv4xQFYi9LA3PJCS
87,羅生門,Juno Mak,25204,2019-04-26--2019-05-03,hk,7xAVLrbnud6OrU6f4FmxDr
88,心之科學,Joey Yung,25201,2019-04-26--2019-05-03,hk,1gVMd7oYGo6Whlgg7pAa7M
89,Dionysus,BTS,24971,2019-04-26--2019-05-03,hk,6JdS5rJvJaRA7B1tcm7kxZ
90,必殺技 - Live,Leo Ku,24945,2019-04-26--2019-05-03,hk,7oPrKydZ1xLIFXzjHLUGE5
91,永遠飛行模式,Dear Jane,24843,2019-04-26--2019-05-03,hk,62Fq89muy8ASOH0IQJvb3T
92,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,24761,2019-04-26--2019-05-03,hk,1wJRveJZLSb1rjhnUHQiv6
93,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,24689,2019-04-26--2019-05-03,hk,5JEx7HbmvHQQswJCsoo9rA
94,Do You Mean (feat. Ty Dolla $ign & bülow),The Chainsmokers,24669,2019-04-26--2019-05-03,hk,5MvLsT03RBp67RLoeISCdl
95,Wow.,Post Malone,24665,2019-04-26--2019-05-03,hk,6MWtB6iiXyIwun0YzU6DFP
96,如果雨之後,Eric Chou,24556,2019-04-26--2019-05-03,hk,6kabSi7XCHHGThNme6J2tL
97,明明他已離開妳,Hins Cheung,24471,2019-04-26--2019-05-03,hk,1lTbjJHizaTlozAvSCEtcw
98,未來見,RubberBand,24446,2019-04-26--2019-05-03,hk,5OPqZ5dEqrdPGatJgnZ8xG
99,命硬,Justin Lo,24418,2019-04-26--2019-05-03,hk,47RgWWTJno746wCInL4gQz
100,只是太愛你,Hins Cheung,24351,2019-04-26--2019-05-03,hk,0s5GrkSNp9bfP2FtrtbiJ0
101,歲月如歌,Eason Chan,24309,2019-04-26--2019-05-03,hk,209lkexhDOdjGJMv9iw3rJ
102,那些你很冒險的夢,JJ Lin,24182,2019-04-26--2019-05-03,hk,5kZDxLcbqglZ2yYXg4Mkjc
103,說謊,Yoga Lin,24173,2019-04-26--2019-05-03,hk,5EXpL9orGpIsscSyBgPdSx
104,時光機,Terence Siufay,24127,2019-04-26--2019-05-03,hk,53lFtfrl5Of2Hkr5eiNscQ
105,Havana (feat. Young Thug),Camila Cabello,24065,2019-04-26--2019-05-03,hk,1rfofaqEpACxVEHIZBJe6W
106,Eastside (with Halsey & Khalid),benny blanco,23859,2019-04-26--2019-05-03,hk,7FGq80cy8juXBCD2nrqdWU
107,xanny,Billie Eilish,23769,2019-04-26--2019-05-03,hk,4QIo4oxwzzafcBWkKjDpXY
108,Happier,Ed Sheeran,23616,2019-04-26--2019-05-03,hk,2RttW7RAu5nOAfq6YFvApB
109,As If It's Your Last,BLACKPINK,23503,2019-04-26--2019-05-03,hk,1Zyd6zQnC6XIIzmg3hP7Ot
110,戀無可戀,Leo Ku,23434,2019-04-26--2019-05-03,hk,4zVevFBE0Ub4WaUS91f9g1
111,(一個男人) 一個女人 和浴室,Louis Koo,23407,2019-04-26--2019-05-03,hk,5NvsRbIoMFMqBAVFHn1f3X
112,光年之外 (電影 《Passengers》 中國區主題曲),G.E.M.,23271,2019-04-26--2019-05-03,hk,1bkvGbgK4HU8B7Ue4k7O7I
113,在月台上等你,Janice Vidal,22989,2019-04-26--2019-05-03,hk,4apKcYGPasaBCwmEVvGB0k
114,you should see me in a crown,Billie Eilish,22967,2019-04-26--2019-05-03,hk,3XF5xLJHOQQRbWya6hBp7d
115,Darkside,Alan Walker,22849,2019-04-26--2019-05-03,hk,6SRWhUJcD2YKahCwHavz3X
116,Be Alright,Dean Lewis,22760,2019-04-26--2019-05-03,hk,2H4gf1wLxvYreMj1jcaN0k
117,I Like Me Better,Lauv,22749,2019-04-26--2019-05-03,hk,2P91MQbaiQOfbiz9VqhqKQ
118,Truth Hurts,Lizzo,22646,2019-04-26--2019-05-03,hk,4HFpIAtiojlAuYNmITpYGn
119,體面(電影《前任3:再見前任》插曲),Kelly Yu,22600,2019-04-26--2019-05-03,hk,7cE5ehlKJ3L9Ejhzm3udcF
120,All Falls Down (feat. Juliander),Alan Walker,22477,2019-04-26--2019-05-03,hk,1HvCFAUIWQsWV9zud3UhDl
121,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,22205,2019-04-26--2019-05-03,hk,1ZLrDPgR7mvuTco3rQK8Pk
122,The Middle,Zedd,22165,2019-04-26--2019-05-03,hk,09IStsImFySgyp0pIQdqAc
123,無賴,Ronald Cheng,22137,2019-04-26--2019-05-03,hk,1zAFaIAd1kek5IEi5AwPvL
124,我們萬歲,Eason Chan,22124,2019-04-26--2019-05-03,hk,36zXp2vEis00HRdX3pYEMr
125,我們 - 《後來的我們》電影主題曲,Eason Chan,22062,2019-04-26--2019-05-03,hk,0Uf0SvwUrf02ucIt1d0Wos
126,What I Like About You (feat. Theresa Rex),Jonas Blue,21967,2019-04-26--2019-05-03,hk,4NSW0Km5ZG60L8FthUebPJ
127,認真如初,Jason Chan,21926,2019-04-26--2019-05-03,hk,2rdcqS9cMomMCHqtX3v7hM
128,Walk Me Home,P!nk,21908,2019-04-26--2019-05-03,hk,6jfEZdUJ2Yla6h7gTJgKuo
129,二十年後的歌 - 10th Anniversary Version,Dear Jane,21889,2019-04-26--2019-05-03,hk,1epcsuCSYlJW0PU6XoLxt4
130,亂世情侶,Leo Ku,21824,2019-04-26--2019-05-03,hk,0n9AcvtAVZIhEfnZsBbELp
131,Bohemian Rhapsody - Remastered 2011,Queen,21676,2019-04-26--2019-05-03,hk,4u7EnebtmKWzUH433cf5Qv
132,大哥,Janice Vidal,21602,2019-04-26--2019-05-03,hk,2fzOOTi4YDXENpUCr1fiaW
133,Please Me,Cardi B,21454,2019-04-26--2019-05-03,hk,0PG9fbaaHFHfre2gUVo7AN
134,不該,Jay Chou,21367,2019-04-26--2019-05-03,hk,7LyCtbxher5m97MImn5M3l
135,Say You Won't Let Go,James Arthur,21254,2019-04-26--2019-05-03,hk,5uCax9HTNlzGybIStD3vDh
136,Wolves,Selena Gomez,21147,2019-04-26--2019-05-03,hk,0tBbt8CrmxbjRP0pueQkyU
137,High Hopes,Panic! At The Disco,21132,2019-04-26--2019-05-03,hk,1rqqCSm0Qe4I9rUvWncaom
138,Lost In Japan,Shawn Mendes,21080,2019-04-26--2019-05-03,hk,79esEXlqqmq0GPz0xQSZTV
139,Treat You Better,Shawn Mendes,21054,2019-04-26--2019-05-03,hk,3QGsuHI8jO1Rx4JWLUh9jd
140,可惜沒如果,JJ Lin,20967,2019-04-26--2019-05-03,hk,6WoQzK5Exbfcmow1AoNRkl
141,年少有為,Ronghao Li,20961,2019-04-26--2019-05-03,hk,6XY80Ofqd8j0SGiEdRLwCp
142,明年今日,Eason Chan,20777,2019-04-26--2019-05-03,hk,4UD5xrQI4nKftCje1y5Te9
143,以後別做朋友,Eric Chou,20734,2019-04-26--2019-05-03,hk,7zyYmIdjqqiX6kLryb7QBx
144,Violeta,IZ*ONE,20638,2019-04-26--2019-05-03,hk,0ahbzg4GCq3wJzUM3cjS3N
145,Lily,Alan Walker,20402,2019-04-26--2019-05-03,hk,0lks2Kt9veMOFEAPN0fsqN
146,Sanguine Paradise,Lil Uzi Vert,20373,2019-04-26--2019-05-03,hk,3XiNC94b4Tq1xwv70sQJGN
147,Love Someone,Lukas Graham,20363,2019-04-26--2019-05-03,hk,3id2EVGKc3eFAMn9nFnB0r
148,Beautiful (feat. Camila Cabello),Bazzi,20337,2019-04-26--2019-05-03,hk,4VUwkH455At9kENOfzTqmF
149,Too Good At Goodbyes,Sam Smith,20245,2019-04-26--2019-05-03,hk,1mXVgsBdtIVeCLJnSnmtdV
150,Jamais Vu,BTS,20222,2019-04-26--2019-05-03,hk,0eeeyCAGnGZInPtpkdYiPa
151,"Hey Look Ma, I Made It",Panic! At The Disco,20147,2019-04-26--2019-05-03,hk,22oEJW6r2rMb9z4IntfyEa
152,最後晚餐,Supper Moment,20110,2019-04-26--2019-05-03,hk,71b8CQvcm070jgEypaevrV
153,Kick It,BLACKPINK,19971,2019-04-26--2019-05-03,hk,5R0cvR5BMFkLomChhmcCzr
154,晴天,Jay Chou,19945,2019-04-26--2019-05-03,hk,0F02KChKwbcQ3tk4q1YxLH
155,哪裡只得我共你,Dear Jane,19938,2019-04-26--2019-05-03,hk,6oHNXUrt4s5JJIM1WoOwsZ
156,There's No Way (feat. Julia Michaels),Lauv,19914,2019-04-26--2019-05-03,hk,2hnxrRNzF74mdDzpQZQukQ
157,說好的幸福呢,Jay Chou,19863,2019-04-26--2019-05-03,hk,6W2tmkeuHKaedHhdTPnyVs
158,野孩子,Miriam Yeung,19841,2019-04-26--2019-05-03,hk,66YUHByAhvckqMtO9EkJ1J
159,Everything I Need - Film Version,Skylar Grey,19835,2019-04-26--2019-05-03,hk,6QcERmfQKHKtRE4yW7f0cC
160,I'm Yours,Jason Mraz,19782,2019-04-26--2019-05-03,hk,3S0OXQeoh0w6AY8WQVckRW
161,Cool,Jonas Brothers,19634,2019-04-26--2019-05-03,hk,3QmolSZqjjLksTUvZJ6pPS
162,修煉愛情,JJ Lin,19547,2019-04-26--2019-05-03,hk,190kU2WKyIzx9XaBjfWRPk
163,演員,Joker Xue,19315,2019-04-26--2019-05-03,hk,6LunoYd3xpZ19sICOXS8Xd
164,My Bad,Khalid,19307,2019-04-26--2019-05-03,hk,2XKFnwB6djxrJCjR3PdeRb
165,Blank Space,Taylor Swift,19255,2019-04-26--2019-05-03,hk,1u8c2t2Cy7UBoG4ArRcF5g
166,長相廝守,ToNick,19251,2019-04-26--2019-05-03,hk,44TjgDPUGUqU3ylA8tBkVf
167,Lemon,Kenshi Yonezu,19194,2019-04-26--2019-05-03,hk,35KlorpQ6LQVVslvlcu1gN
168,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,19185,2019-04-26--2019-05-03,hk,7Feaw9WAEREY0DUOSXJLOM
169,idontwannabeyouanymore,Billie Eilish,19163,2019-04-26--2019-05-03,hk,40T5GIqQ1CegGm2PTEl8Bu
170,my strange addiction,Billie Eilish,19019,2019-04-26--2019-05-03,hk,3Tc57t9l2O8FwQZtQOvPXK
171,Tonight,AGA,18999,2019-04-26--2019-05-03,hk,4UOaRXM0YgOpWsE1fsWb9u
172,她說,JJ Lin,18959,2019-04-26--2019-05-03,hk,632VyMrvhsHIsO4zq9khts
173,慢慢喜歡你,Karen Mok,18919,2019-04-26--2019-05-03,hk,7EoyERNueJuFlQbyrRB0US
174,淘汰(國),Eason Chan,18711,2019-04-26--2019-05-03,hk,3aawXLnJpcDVXCl1UUksAW
175,小問題,AGA,18695,2019-04-26--2019-05-03,hk,0Eozbd447x0jSZZNeMAXS2
176,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,18652,2019-04-26--2019-05-03,hk,1WSGTYKLEpKfNQYYW5Oymt
177,Better,Khalid,18622,2019-04-26--2019-05-03,hk,6zeeWid2sgw4lap2jV61PZ
178,Attention,Charlie Puth,18617,2019-04-26--2019-05-03,hk,5cF0dROlMOK5uNZtivgu50
179,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN,18560,2019-04-26--2019-05-03,hk,6yIdwnpDHufLWgQcveTPMk
180,A Thousand Years,Christina Perri,18489,2019-04-26--2019-05-03,hk,6lanRgr6wXibZr8KgzXxBl
181,BOOMBAYAH - KR Ver.,BLACKPINK,18488,2019-04-26--2019-05-03,hk,1qAPA8TooLVEqAZ58fhcrt
182,再不再見,C AllStar,18439,2019-04-26--2019-05-03,hk,1kcNUj4udKEFesxdclbh8n
183,不許你注定一人,Dear Jane,18274,2019-04-26--2019-05-03,hk,0zaJVOyKHcBVtf0itXajME
184,no tears left to cry,Ariana Grande,18264,2019-04-26--2019-05-03,hk,2qT1uLXPVPzGgFOx4jtEuo
185,你是你本身的傳奇,Charmaine Fong,18264,2019-04-26--2019-05-03,hk,5uMkdWf1H6JEcpcdnPOSZM
186,Hurts 2B Human (feat. Khalid),P!nk,18222,2019-04-26--2019-05-03,hk,2BM7nF0pMIpLQOT04o691Z
187,不為誰而作的歌,JJ Lin,18220,2019-04-26--2019-05-03,hk,0VqSdtXseb9khdZrnYVyM1
188,終身美麗 (電影“瘦身男女”主題曲),Sammi Cheng,18174,2019-04-26--2019-05-03,hk,3ctJQ3riTHFk5A5SMDr1F7
189,Hope,The Chainsmokers,18136,2019-04-26--2019-05-03,hk,4BiiOzZCrXEzHRLYcYFiD5
190,"No New Friends (feat. Sia, Diplo, and Labrinth)",Sia,18060,2019-04-26--2019-05-03,hk,6Dma0t0hOe6Bd6u5YRKF3n
191,一定要得,Feanna Wong,18046,2019-04-26--2019-05-03,hk,4VDCU8J5lcc4WUPneKP0yf
192,FAKE LOVE,BTS,18035,2019-04-26--2019-05-03,hk,3aW0ds4A4tSQDIp75FqWTo
193,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,17942,2019-04-26--2019-05-03,hk,4hQ6UGyWQIGJmHSo0J88JW
194,別來無恙,Jason Chan,17832,2019-04-26--2019-05-03,hk,2wgF570uODvVSxfd8o3eRf
195,富士山下,Eason Chan,17768,2019-04-26--2019-05-03,hk,3cthRwQ2X0SNTaauD7tjn5
196,千年如一日,Sammi Cheng,17725,2019-04-26--2019-05-03,hk,7mkgfcip1n2inHYT0zCj03
197,Piece Of Your Heart,MEDUZA,17659,2019-04-26--2019-05-03,hk,5p1ex0pXv6jSPJ6QbumQpD
198,無盡,Supper Moment,17412,2019-04-26--2019-05-03,hk,6TNz79kvUVVQSM2EhZQVq8
199,Kong,Justin Lo,17389,2019-04-26--2019-05-03,hk,5hQwJOWx41wiWH305GT7pf
200,幸福之歌,Supper Moment,17381,2019-04-26--2019-05-03,hk,25atREPmk8jKg0WlI28bsV
1,Boy With Luv (feat. Halsey),BTS,130328,2019-05-03--2019-05-10,hk,5KawlOMHjWeUjQtnuRs22c
2,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,126925,2019-05-03--2019-05-10,hk,4Sib57MmYGJzSvkW84jTwh
3,If I Can't Have You,Shawn Mendes,121902,2019-05-03--2019-05-10,hk,6LsAAHotRLMOHfCsSfYCsz
4,bad guy,Billie Eilish,107860,2019-05-03--2019-05-10,hk,2Fxmhks0bxGSBdJ92vM42m
5,Kill This Love,BLACKPINK,100587,2019-05-03--2019-05-10,hk,4pUCKHjJ4Ijewc37rRrvHn
6,On My Way,Alan Walker,78959,2019-05-03--2019-05-10,hk,4n7jnSxVLd8QioibtTDBDq
7,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,66580,2019-05-03--2019-05-10,hk,6u7jPi22kF8CTQ3rb9DHE7
8,SOS,Avicii,66574,2019-05-03--2019-05-10,hk,6nDKrPlXdpomGBgAlO7UdP
9,Sucker,Jonas Brothers,66305,2019-05-03--2019-05-10,hk,4y3OI86AEP6PQoDE6olYhO
10,FANCY,TWICE,65976,2019-05-03--2019-05-10,hk,2FXd6kKCtBIc6UfN1gH1pA
11,7 rings,Ariana Grande,63320,2019-05-03--2019-05-10,hk,6ocbgoVGwYJhOv1GgI9NsF
12,Paradise,Bazzi,55929,2019-05-03--2019-05-10,hk,7njKgVl3AnLflRad38o7AG
13,Homicide,Logic,55825,2019-05-03--2019-05-10,hk,0Lw6aQcBFWTQ9m4MSwwwes
14,Talk (feat. Disclosure),Khalid,55283,2019-05-03--2019-05-10,hk,6TqXcAFInzjp0bODyvrWEq
15,Shallow,Lady Gaga,52547,2019-05-03--2019-05-10,hk,2VxeLyX666F8uXCJ0dZF8B
16,Here With Me,Marshmello,52270,2019-05-03--2019-05-10,hk,5icOoE6VgqFKohjWWNp0Ac
17,其實寂寞,Kay Tse,50741,2019-05-03--2019-05-10,hk,4qOQcgfSAV2XuoJ55TYSaS
18,Don't Know What To Do,BLACKPINK,50437,2019-05-03--2019-05-10,hk,1TaQciB8qqRZ9fxWGhS65X
